modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
13,47,534,[535],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 2)]",False,0.39333333333333265,1,2
25,534,535,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 2), (3, 4)]",True,0.39333333333333265,1,3
25,47,536,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (3, 4)]",True,0,1,2
18,273,537,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (2, 2)]",True,1.2466666666666661,1,3
22,103,538,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (3, 1)]",True,0.6600000000000001,1,3
27,52,539,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 1), (4, 1)]",True,0.22666666666666657,1,3
17,257,540,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 1)]",True,3.790000000000001,3,3
28,370,541,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 2), (4, 2)]",True,0.5166666666666675,1,3
20,255,542,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 4)]",True,0.7666666666666675,1,3
21,5,543,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (3, 0)]",True,0,1,2
16,16,544,[545],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 0)]",False,0.33000000000000007,1,2
22,544,545,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 0), (3, 1)]",True,0.33000000000000007,1,3
21,297,546,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0)]",True,5.06666666666667,4,3
12,223,547,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1)]",True,1.0899999999999999,1,3
26,205,548,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (4, 0)]",True,0.6033333333333335,1,3
21,364,549,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0)]",True,5.266666666666666,4,3
20,58,550,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 4)]",True,0.6199999999999992,1,3
21,362,551,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (3, 0)]",True,3.769999999999998,3,3
12,323,552,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 1)]",True,1.1500000000000004,1,3
27,348,553,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 4), (4, 1)]",True,1.1600000000000001,2,3
23,288,554,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (3, 2)]",True,0.6199999999999992,1,3
25,44,555,[556],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 4)]",False,0.12666666666666693,1,2
30,555,556,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 4), (4, 4)]",True,0.12666666666666693,1,3
24,29,557,"[558, 700]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 3)]",False,0.826666666666668,2,2
26,557,558,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 3), (4, 0)]",True,0.4033333333333342,1,3
25,118,559,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 4)]",True,3.4600000000000026,3,3
29,366,560,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 1), (4, 3)]",True,1.2199999999999989,2,3
28,334,561,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (4, 1), (4, 2)]",True,0.39000000000000057,1,3
19,273,562,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (2, 3)]",True,1.0133333333333336,1,3
30,340,563,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 1), (4, 4)]",True,0.4399999999999995,1,3
23,11,564,[565],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 2)]",False,0.17333333333333378,1,2
30,564,565,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(3, 2), (4, 4)]",True,0.17333333333333378,1,3
20,41,566,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (2, 4)]",True,0,1,2
18,38,567,"[568, 892]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 2)]",False,1.4700000000000006,2,2
29,567,568,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 2), (4, 3)]",True,0.6066666666666674,1,3
28,2,569,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (4, 2)]",True,0,1,2
25,257,570,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 4)]",True,3.58,3,3
21,246,571,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 0)]",True,2.0666666666666664,2,3
25,297,572,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 4)]",True,4.893333333333331,4,3
30,259,573,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 1), (4, 4)]",True,0.8733333333333348,2,3
19,38,574,"[575, 900]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 3)]",False,0.5399999999999991,2,2
30,574,575,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 3), (4, 4)]",True,0.17666666666666586,1,3
28,15,576,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (4, 2)]",True,0,1,2
25,77,577,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 2), (3, 4)]",True,0.39000000000000057,1,3
15,47,578,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 4)]",True,0,1,2
29,290,579,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (4, 3)]",True,0.7166666666666668,1,3
21,50,580,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (3, 0)]",True,0,1,2
11,35,581,[582],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (1, 0)]",False,0.25,1,2
13,581,582,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (1, 0), (1, 2)]",True,0.25,1,3
8,368,583,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (0, 2)]",True,0.6233333333333331,1,3
21,162,584,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (3, 0)]",True,0.8300000000000001,1,3
25,26,585,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (3, 4)]",True,0,1,2
27,128,586,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (4, 1)]",True,0.5299999999999994,1,3
27,160,587,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 0), (4, 1)]",True,0.41999999999999993,1,3
17,29,588,"[589, 633]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 1)]",False,1.2799999999999994,2,2
23,588,589,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 1), (3, 2)]",True,0.6433333333333326,1,3
17,1,590,[591],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 1)]",False,0.47000000000000064,1,2
28,590,591,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 2)]",True,0.47000000000000064,1,3
30,328,592,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(4, 4)]",True,0.5366666666666671,1,3
23,16,593,[594],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 2)]",False,0.2766666666666673,1,2
24,593,594,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 2), (3, 3)]",True,0.2766666666666673,1,3
27,69,595,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 2), (4, 1)]",True,0.40000000000000036,1,3
24,364,596,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3)]",True,7.300000000000004,5,3
30,176,597,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 0), (4, 4)]",True,0.8333333333333321,2,3
26,223,598,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 0)]",True,0.3966666666666665,1,3
16,189,599,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (1, 4), (2, 0)]",True,0.21000000000000085,1,3
29,362,600,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (4, 3)]",True,3.429999999999998,3,3
17,332,601,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 1)]",True,1.1500000000000004,1,3
17,255,602,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 1)]",True,1.2233333333333327,1,3
19,323,603,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 3)]",True,0.9466666666666672,1,3
30,118,604,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (4, 4)]",True,2.0199999999999996,2,3
25,136,605,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (3, 4)]",True,2.6099999999999977,3,3
28,354,606,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (4, 2)]",True,0.663333333333334,1,3
5,44,607,[608],"[(1, 4), (4, 2), (4, 6), (5, 2)]",[],False,0.28999999999999915,1,2
15,607,608,[],"[(1, 4), (4, 2), (4, 6), (5, 2)]","[(1, 4)]",True,0.28999999999999915,1,3
28,364,609,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 2)]",True,4.520000000000003,4,3
24,257,610,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 3)]",True,4.140000000000002,3,3
26,297,611,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (4, 0)]",True,3.1800000000000015,3,3
14,273,612,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 3)]",True,1.1766666666666659,1,3
25,103,613,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (3, 4)]",True,0.5700000000000003,1,3
23,246,614,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 2)]",True,1.8933333333333344,2,3
17,362,615,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 1)]",True,6.359999999999999,4,3
11,332,616,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 0)]",True,0.7033333333333331,1,3
19,58,617,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(2, 3)]",True,0.9066666666666663,1,3
15,255,618,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (1, 4)]",True,0.8699999999999992,1,3
18,257,619,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 2)]",True,6.200000000000003,4,3
25,370,620,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 2), (3, 4)]",True,1.3599999999999994,2,3
10,288,621,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (0, 4)]",True,0.5933333333333337,1,3
27,362,622,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (4, 1)]",True,3.210000000000001,3,3
29,364,623,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 3)]",True,4.813333333333333,4,3
23,118,624,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 2)]",True,3.3299999999999983,3,3
16,257,625,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 0)]",True,2.2866666666666653,2,3
23,205,626,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (3, 2)]",True,1.4466666666666654,2,3
11,162,627,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (1, 0)]",True,0.7566666666666659,1,3
11,323,628,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(1, 0)]",True,0.7433333333333341,1,3
16,56,629,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0)]",True,0,1,2
27,170,630,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 2), (4, 1)]",True,1.0033333333333339,1,3
29,172,631,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 3), (4, 3)]",True,0.7300000000000004,1,3
14,428,632,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 2), (1, 3)]",True,0.7899999999999991,1,3
29,588,633,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 1), (4, 3)]",True,0.6366666666666667,1,3
16,442,634,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (1, 4), (2, 0)]",True,0.3633333333333333,1,3
19,297,635,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3)]",True,3.5200000000000014,3,3
25,273,636,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (3, 4)]",True,0.6533333333333342,1,3
19,290,637,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (2, 3)]",True,1.0533333333333328,1,3
26,348,638,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 4), (4, 0)]",True,1.120000000000001,2,3
18,368,639,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (2, 2)]",True,1.1533333333333342,1,3
27,366,640,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 1), (4, 1)]",True,0.5166666666666675,1,3
22,22,641,"[642, 766]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (3, 1)]",False,0.10666666666666735,2,2
24,641,642,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (3, 1), (3, 3)]",True,0.10666666666666735,1,3
28,228,643,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 4), (4, 1), (4, 2)]",True,0,1,3
30,151,644,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (4, 2), (4, 4)]",True,0,1,3
28,93,645,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 0), (4, 1), (4, 2)]",True,0,1,3
28,21,646,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 1), (4, 2)]",True,0,1,2
23,25,647,[648],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (3, 2)]",False,0.013333333333333641,1,2
24,647,648,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (3, 2), (3, 3)]",True,0.013333333333333641,1,3
17,60,649,[650],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (2, 1)]",False,0.41000000000000014,1,2
26,649,650,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (2, 1), (4, 0)]",True,0.41000000000000014,1,3
28,102,651,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 2), (3, 3), (4, 2)]",True,0,1,3
13,328,652,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 2)]",True,1.17,1,3
30,128,653,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (4, 4)]",True,0.5299999999999994,1,3
19,1,654,[655],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 3)]",False,0.39333333333333265,1,2
21,654,655,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 0)]",True,0.39333333333333265,1,3
14,362,656,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 3)]",True,3.5200000000000014,3,3
26,136,657,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (4, 0)]",True,1.4933333333333323,2,3
29,284,658,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 1), (4, 3)]",True,0.5233333333333334,1,3
19,364,659,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3)]",True,5.013333333333335,4,3
27,257,660,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (4, 1)]",True,2.0799999999999983,2,3
30,246,661,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (4, 4)]",True,1.6933333333333316,2,3
19,118,662,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (2, 3)]",True,1.9800000000000004,2,3
28,255,663,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (4, 2)]",True,0.6433333333333326,1,3
26,184,664,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 3), (4, 0)]",True,0.46333333333333293,1,3
29,143,665,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (4, 2), (4, 3)]",True,0.46333333333333293,1,3
29,297,666,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (4, 3)]",True,3.4600000000000026,3,3
28,223,667,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 2)]",True,0.4166666666666661,1,3
28,269,668,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (4, 1), (4, 2)]",True,0.1466666666666665,1,3
8,58,669,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(0, 2)]",True,0.7033333333333331,1,3
4,11,670,[671],"[(1, 4), (2, 4), (4, 2), (5, 6)]",[],False,0.3633333333333333,1,2
29,670,671,[],"[(1, 4), (2, 4), (4, 2), (5, 6)]","[(4, 3)]",True,0.3633333333333333,1,3
22,60,672,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 1)]",True,0,1,2
20,47,673,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (2, 4)]",True,0,1,2
14,38,674,"[675, 896]","[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 3)]",False,0.5600000000000005,2,2
21,674,675,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (1, 3), (3, 0)]",True,0.3733333333333331,1,3
28,368,676,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (4, 2)]",True,0.5099999999999998,1,3
28,35,677,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (4, 2)]",True,0,1,2
28,5,678,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (4, 2)]",True,0,1,2
17,16,679,[680],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1)]",False,0.7866666666666671,1,2
22,679,680,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1), (3, 1)]",True,0.7866666666666671,1,3
21,16,681,[682],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0)]",False,0.07666666666666622,1,2
29,681,682,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0), (4, 3)]",True,0.07666666666666622,1,3
22,354,683,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (3, 1)]",True,1.5266666666666673,2,3
21,109,684,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 2), (3, 0)]",True,0.9633333333333329,1,3
25,180,685,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (3, 4)]",True,0.8833333333333329,1,3
24,207,686,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 3), (3, 3)]",True,0.8000000000000007,1,3
24,33,687,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 0), (3, 3)]",True,0.9666666666666668,1,3
26,122,688,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 4), (4, 0)]",True,0.5733333333333341,1,3
17,44,689,[690],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1)]",False,0.6866666666666674,1,2
27,689,690,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 1)]",True,0.6866666666666674,1,3
25,221,691,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 4), (3, 4)]",True,0.5733333333333341,1,3
29,1,692,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(4, 3)]",True,0,1,2
12,328,693,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 1)]",True,1.1500000000000004,1,3
11,290,694,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (1, 0)]",True,0.7566666666666659,1,3
26,44,695,[696],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 0)]",False,0.05666666666666664,1,2
29,695,696,[],"[(1, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 0), (4, 3)]",True,0.05666666666666664,1,3
21,332,697,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 0)]",True,0.6833333333333336,1,3
13,41,698,[699],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (1, 2)]",False,0.1466666666666665,1,2
15,698,699,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (1, 2), (1, 4)]",True,0.1466666666666665,1,3
27,557,700,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (3, 3), (4, 1)]",True,0.4233333333333338,1,3
25,364,701,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 4)]",True,5.093333333333334,4,3
16,362,702,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (2, 0)]",True,2.1000000000000014,2,3
30,257,703,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (4, 4)]",True,2.1000000000000014,2,3
20,323,704,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 4)]",True,0.6600000000000001,1,3
21,103,705,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (3, 0)]",True,0.7466666666666661,1,3
29,295,706,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (4, 0), (4, 3)]",True,0.45333333333333314,1,3
29,176,707,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 0), (4, 3)]",True,0.9800000000000004,2,3
27,288,708,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (4, 1)]",True,0.5199999999999996,1,3
27,15,709,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (4, 1)]",True,0,1,2
29,342,710,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (4, 2), (4, 3)]",True,0.12666666666666693,1,3
27,249,711,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 2), (4, 1)]",True,0.5299999999999994,1,3
20,273,712,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (2, 4)]",True,0.6333333333333329,1,3
15,162,713,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (1, 4)]",True,0.7766666666666673,1,3
16,26,714,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (2, 0)]",True,0,1,2
24,2,715,[716],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 3)]",False,0.086666666666666,1,2
29,715,716,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (3, 3), (4, 3)]",True,0.086666666666666,1,3
22,297,717,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 1)]",True,3.4800000000000004,3,3
30,370,718,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 2), (4, 4)]",True,1.0733333333333341,2,3
21,118,719,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (3, 0)]",True,3.5900000000000016,3,3
26,364,720,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 0)]",True,3.3299999999999983,3,3
25,205,721,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (3, 4)]",True,1.533333333333335,2,3
25,328,722,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 4)]",True,0.6799999999999997,1,3
8,11,723,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(0, 2)]",True,0,1,2
28,362,724,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (4, 2)]",True,2.120000000000001,2,3
