modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
17,2290,2291,[2292],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (1, 3), (1, 1)]",False,0.5133333333333336,1,5
18,2291,2292,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 0), (1, 3), (1, 1), (1, 2)]",True,0.5133333333333336,1,6
16,1354,2293,[2294],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 3), (1, 3), (1, 4)]",False,0.086666666666666,1,5
19,2293,2294,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 3), (1, 3), (1, 4), (0, 1)]",True,0.086666666666666,1,6
17,203,2295,[2296],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (1, 1)]",False,0.21000000000000085,1,4
18,2295,2296,[2297],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (1, 1), (1, 2)]",False,0.21000000000000085,1,5
19,2296,2297,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 0), (1, 0), (1, 1), (1, 2), (0, 1)]",True,0.21000000000000085,1,6
15,1010,2298,[2299],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (2, 4)]",False,0.6899999999999995,1,4
17,2298,2299,[2300],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (2, 4), (1, 1)]",False,0.6899999999999995,1,5
18,2299,2300,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 0), (2, 4), (1, 1), (1, 2)]",True,0.6899999999999995,1,6
17,756,2301,[2302],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 3), (2, 4), (1, 1)]",False,0.2699999999999996,1,5
18,2301,2302,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 3), (2, 4), (1, 1), (1, 2)]",True,0.2699999999999996,1,6
17,1126,2303,[2304],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0), (1, 1)]",False,0.33000000000000007,1,4
18,2303,2304,[2305],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0), (1, 1), (1, 2)]",False,0.33000000000000007,1,5
19,2304,2305,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 0), (1, 1), (1, 2), (0, 1)]",True,0.33000000000000007,1,6
18,1007,2306,[2307],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (2, 4), (1, 2)]",False,0.7100000000000009,1,5
19,2306,2307,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (1, 3), (2, 4), (1, 2), (0, 1)]",True,0.7100000000000009,1,6
18,2220,2308,[2309],"[(2, 4), (4, 2), (4, 6)]","[(2, 1), (1, 2)]",False,30.94666666666666,22,5
19,2308,2309,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 1), (1, 2), (0, 1)]",True,30.94666666666666,22,6
17,2064,2310,"[2311, 2447]","[(2, 4), (4, 2), (4, 6)]","[(1, 4), (1, 1)]",False,27.14,26,5
19,2310,2311,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 4), (1, 1), (0, 1)]",True,11.880000000000003,12,6
17,615,2312,[2313],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 1)]",False,0.9900000000000002,3,4
18,2312,2313,[2314],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 1), (1, 2)]",False,0.9900000000000002,3,5
19,2313,2314,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 1), (1, 2), (0, 1)]",True,0.9900000000000002,3,6
14,236,2315,"[2316, 2735]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (1, 3)]",False,0.5833333333333339,2,4
15,2315,2316,[2317],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (1, 3), (2, 4)]",False,0.25,1,5
16,2316,2317,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (1, 3), (2, 4), (1, 4)]",True,0.25,1,6
14,2142,2318,"[2319, 2628, 2704, 2738, 2806]","[(2, 4), (4, 2), (4, 6)]","[(0, 3), (1, 3)]",False,11.2,11,5
19,2318,2319,[],"[(2, 4), (4, 2), (4, 6)]","[(0, 3), (1, 3), (0, 1)]",True,1.8999999999999986,2,6
16,2067,2320,"[2321, 2875]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 3), (1, 4)]",False,1.9466666666666654,2,5
18,2320,2321,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 3), (1, 4), (1, 2)]",True,0.7899999999999991,1,6
17,855,2322,[2323],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (1, 1)]",False,0.4733333333333327,2,4
18,2322,2323,[2324],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (1, 1), (1, 2)]",False,0.4733333333333327,2,5
19,2323,2324,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (1, 1), (1, 2), (0, 1)]",True,0.4733333333333327,2,6
12,1066,2325,"[2326, 2568, 2786]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 0)]",False,1.123333333333333,3,4
17,2325,2326,[2327],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 0), (1, 1)]",False,0.3699999999999992,1,5
18,2326,2327,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (1, 0), (1, 1), (1, 2)]",True,0.3699999999999992,1,6
16,1327,2328,"[2329, 2443]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 4)]",False,0.17999999999999972,2,4
18,2328,2329,[2330],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 4), (1, 2)]",False,0.1566666666666663,1,5
19,2329,2330,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 4), (1, 2), (0, 1)]",True,0.1566666666666663,1,6
18,1788,2331,[2332],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 4), (1, 2)]",False,0.3133333333333326,1,5
19,2331,2332,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (0, 3), (1, 4), (1, 2), (0, 1)]",True,0.3133333333333326,1,6
10,793,2333,[2334],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (3, 3)]",False,0.42666666666666586,1,4
15,2333,2334,[2335],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (3, 3), (2, 4)]",False,0.42666666666666586,1,5
19,2334,2335,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (2, 0), (3, 3), (2, 4), (0, 1)]",True,0.42666666666666586,1,6
16,2116,2336,"[2337, 2508, 2598]","[(2, 4), (4, 2), (4, 6)]","[(1, 3), (1, 4)]",False,17.873333333333335,16,5
17,2336,2337,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 3), (1, 4), (1, 1)]",True,7.040000000000003,6,6
13,1465,2338,[2339],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3), (0, 3)]",False,0.7200000000000006,1,5
18,2338,2339,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 3), (0, 3), (1, 2)]",True,0.7200000000000006,1,6
17,2070,2340,"[2341, 2477]","[(2, 4), (4, 2), (4, 6)]","[(2, 4), (1, 1)]",False,22.680000000000007,21,5
18,2340,2341,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 4), (1, 1), (1, 2)]",True,13.680000000000007,12,6
11,1058,2342,"[2343, 2578, 2825]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 0)]",False,1.6966666666666672,3,4
17,2342,2343,[2344],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 0), (1, 1)]",False,0.3000000000000007,1,5
19,2343,2344,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 0), (1, 1), (0, 1)]",True,0.3000000000000007,1,6
17,2125,2345,"[2346, 2685]","[(2, 4), (4, 2), (4, 6)]","[(1, 0), (1, 1)]",False,6.546666666666667,7,5
19,2345,2346,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 0), (1, 1), (0, 1)]",True,2.6000000000000014,3,6
18,390,2347,[2348],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (2, 4), (1, 2)]",False,0.6000000000000014,2,5
19,2347,2348,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (2, 4), (1, 2), (0, 1)]",True,0.6000000000000014,2,6
10,236,2349,"[2350, 2775]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 3)]",False,0.40000000000000036,2,4
15,2349,2350,[2351],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 3), (2, 4)]",False,0.1899999999999995,1,5
16,2350,2351,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (3, 3), (2, 4), (1, 4)]",True,0.1899999999999995,1,6
14,1346,2352,[2353],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 3), (1, 3)]",False,0.2599999999999998,1,4
18,2352,2353,[2354],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 3), (1, 3), (1, 2)]",False,0.2599999999999998,1,5
19,2353,2354,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 3), (1, 3), (1, 2), (0, 1)]",True,0.2599999999999998,1,6
15,731,2355,[2356],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (2, 4)]",False,0.5800000000000001,1,4
18,2355,2356,[2357],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (2, 4), (1, 2)]",False,0.5800000000000001,1,5
19,2356,2357,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (3, 3), (2, 4), (1, 2), (0, 1)]",True,0.5800000000000001,1,6
16,602,2358,[2359],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (1, 4)]",False,0.3866666666666667,1,4
18,2358,2359,[2360],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (1, 4), (1, 2)]",False,0.3866666666666667,1,5
19,2359,2360,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(3, 3), (1, 0), (1, 4), (1, 2), (0, 1)]",True,0.3866666666666667,1,6
16,615,2361,"[2362, 2610]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 4)]",False,1.0166666666666675,3,4
17,2361,2362,[2363],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 4), (1, 1)]",False,0.33000000000000007,1,5
18,2362,2363,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (1, 4), (1, 1), (1, 2)]",True,0.33000000000000007,1,6
17,51,2364,[2365],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (0, 3), (1, 1)]",False,0.22000000000000064,1,4
18,2364,2365,[2366],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (0, 3), (1, 1), (1, 2)]",False,0.22000000000000064,1,5
19,2365,2366,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (0, 3), (1, 1), (1, 2), (0, 1)]",True,0.22000000000000064,1,6
17,1413,2367,"[2368, 2647]","[(2, 4), (4, 2), (4, 6)]","[(3, 0), (1, 1)]",False,9.509999999999998,9,5
18,2367,2368,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 0), (1, 1), (1, 2)]",True,5.549999999999997,5,6
15,1324,2369,[2370],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 0), (2, 4)]",False,0.6166666666666671,1,5
18,2369,2370,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (3, 0), (2, 4), (1, 2)]",True,0.6166666666666671,1,6
15,2197,2371,[2372],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (3, 0), (2, 4)]",False,0.5999999999999996,1,5
18,2371,2372,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (3, 0), (2, 4), (1, 2)]",True,0.5999999999999996,1,6
10,2058,2373,"[2374, 2624, 2722, 2754, 2800, 2816, 2840, 2855, 2879]","[(2, 4), (4, 2), (4, 6)]","[(2, 2), (3, 3)]",False,105.66999999999999,77,5
19,2373,2374,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 2), (3, 3), (0, 1)]",True,10.293333333333337,8,6
10,2220,2375,"[2376, 2666, 2710, 2772, 2832, 2853, 2883, 2898, 2900]","[(2, 4), (4, 2), (4, 6)]","[(2, 1), (3, 3)]",False,28.793333333333337,21,5
13,2375,2376,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 1), (3, 3), (0, 3)]",True,2.573333333333334,2,6
15,1316,2377,"[2378, 2676, 2689, 2780]","[(2, 4), (4, 2), (4, 6)]","[(3, 3), (2, 4)]",False,20.14,16,5
19,2377,2378,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 3), (2, 4), (0, 1)]",True,3.2899999999999974,3,6
18,2077,2379,[2380],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 3), (1, 4), (1, 2)]",False,0.4800000000000004,2,5
19,2379,2380,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(0, 3), (1, 4), (1, 2), (0, 1)]",True,0.4800000000000004,2,6
18,2116,2381,[2382],"[(2, 4), (4, 2), (4, 6)]","[(1, 3), (1, 2)]",False,17.97333333333333,16,5
19,2381,2382,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 3), (1, 2), (0, 1)]",True,17.97333333333333,16,6
16,855,2383,"[2384, 2773]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (1, 4)]",False,0.27333333333333343,2,4
17,2383,2384,[2385],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (1, 4), (1, 1)]",False,0.13666666666666671,1,5
19,2384,2385,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (1, 4), (1, 1), (0, 1)]",True,0.13666666666666671,1,6
18,2128,2386,[2387],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 4), (1, 2)]",False,1.759999999999998,3,5
19,2386,2387,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 4), (1, 2), (0, 1)]",True,1.759999999999998,3,6
12,2194,2388,"[2389, 2762, 2821, 2892, 2940, 2959]","[(2, 4), (4, 2), (4, 6)]","[(2, 3), (1, 0)]",False,6.050000000000001,6,5
19,2388,2389,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 3), (1, 0), (0, 1)]",True,0.9499999999999993,1,6
14,1058,2390,"[2391, 2483, 2729]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 3)]",False,1.9266666666666676,3,4
16,2390,2391,[2392],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 3), (1, 4)]",False,0.6466666666666665,1,5
18,2391,2392,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 3), (1, 4), (1, 2)]",True,0.6466666666666665,1,6
18,1897,2393,[2394],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 3), (1, 2)]",False,0.17666666666666586,1,5
19,2393,2394,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 3), (1, 2), (0, 1)]",True,0.17666666666666586,1,6
18,2070,2395,[2396],"[(2, 4), (4, 2), (4, 6)]","[(2, 4), (1, 2)]",False,28.83333333333337,25,5
19,2395,2396,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 4), (1, 2), (0, 1)]",True,28.83333333333337,25,6
18,1482,2397,[2398],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (2, 4), (1, 2)]",False,0.5066666666666659,1,5
19,2397,2398,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (2, 4), (1, 2), (0, 1)]",True,0.5066666666666659,1,6
7,236,2399,"[2400, 2528, 2941]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 1)]",False,1.8800000000000008,3,4
8,2399,2400,[2401],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 1), (2, 2)]",False,0.6066666666666674,1,5
11,2400,2401,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (2, 1), (2, 2), (3, 0)]",True,0.6066666666666674,1,6
12,2080,2402,[2403],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 0), (1, 0)]",False,0.35999999999999943,1,5
19,2402,2403,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (2, 0), (1, 0), (0, 1)]",True,0.35999999999999943,1,6
15,615,2404,"[2405, 2440]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (2, 4)]",False,0.38333333333333286,2,4
18,2404,2405,[2406],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (2, 4), (1, 2)]",False,0.38333333333333286,1,5
19,2405,2406,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (2, 4), (1, 2), (0, 1)]",True,0.38333333333333286,1,6
15,2142,2407,"[2408, 2601, 2667, 2769]","[(2, 4), (4, 2), (4, 6)]","[(0, 3), (2, 4)]",False,7.696666666666664,9,5
17,2407,2408,[],"[(2, 4), (4, 2), (4, 6)]","[(0, 3), (2, 4), (1, 1)]",True,2.0,2,6
16,1058,2409,"[2410, 2536]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 4)]",False,1.826666666666668,3,4
17,2409,2410,[2411],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 4), (1, 1)]",False,0.5733333333333341,1,5
18,2410,2411,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (1, 4), (1, 1), (1, 2)]",True,0.5733333333333341,1,6
12,162,2412,[2413],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 0)]",False,0.5500000000000007,1,4
13,2412,2413,[2414],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 0), (0, 3)]",False,0.5500000000000007,1,5
16,2413,2414,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (3, 3), (1, 0), (0, 3), (1, 4)]",True,0.5500000000000007,1,6
13,2203,2415,"[2416, 2694, 2838, 2906, 2958]","[(2, 4), (4, 2), (4, 6)]","[(2, 0), (0, 3)]",False,4.036666666666667,5,5
18,2415,2416,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 0), (0, 3), (1, 2)]",True,1.0099999999999998,1,6
16,1413,2417,"[2418, 2602, 2737]","[(2, 4), (4, 2), (4, 6)]","[(3, 0), (1, 4)]",False,8.949999999999998,9,5
18,2417,2418,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 0), (1, 4), (1, 2)]",True,3.369999999999999,3,6
16,2125,2419,"[2420, 2642, 2755]","[(2, 4), (4, 2), (4, 6)]","[(1, 0), (1, 4)]",False,6.503333333333332,7,5
17,2419,2420,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 0), (1, 4), (1, 1)]",True,1.9800000000000004,2,6
17,236,2421,[2422],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (1, 1)]",False,1.5700000000000003,3,4
18,2421,2422,[2423],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (1, 1), (1, 2)]",False,1.5700000000000003,3,5
19,2422,2423,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (1, 1), (1, 2), (0, 1)]",True,1.5700000000000003,3,6
15,1200,2424,[2425],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 0), (2, 4)]",False,0.2833333333333332,1,4
18,2424,2425,[2426],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 0), (2, 4), (1, 2)]",False,0.2833333333333332,1,5
19,2425,2426,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 3), (2, 0), (2, 4), (1, 2), (0, 1)]",True,0.2833333333333332,1,6
12,2058,2427,"[2428, 2677, 2712, 2766, 2805, 2828, 2861]","[(2, 4), (4, 2), (4, 6)]","[(2, 2), (1, 0)]",False,64.2966666666667,52,5
19,2427,2428,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 2), (1, 0), (0, 1)]",True,6.360000000000003,6,6
17,1059,2429,[2430],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (2, 2), (1, 1)]",False,0.6133333333333333,1,5
19,2429,2430,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (2, 2), (1, 1), (0, 1)]",True,0.6133333333333333,1,6
15,2220,2431,"[2432, 2596, 2745, 2795]","[(2, 4), (4, 2), (4, 6)]","[(2, 1), (2, 4)]",False,19.24666666666667,16,5
18,2431,2432,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 1), (2, 4), (1, 2)]",True,7.233333333333336,5,6
12,1316,2433,"[2434, 2636, 2748, 2804, 2851, 2896, 2916]","[(2, 4), (4, 2), (4, 6)]","[(3, 3), (1, 0)]",False,11.830000000000002,11,5
18,2433,2434,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 3), (1, 0), (1, 2)]",True,2.3466666666666676,2,6
15,2116,2435,"[2436, 2476, 2577, 2664]","[(2, 4), (4, 2), (4, 6)]","[(1, 3), (2, 4)]",False,17.880000000000003,16,5
17,2435,2436,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 3), (2, 4), (1, 1)]",True,4.893333333333331,4,6
15,855,2437,"[2438, 2872]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (2, 4)]",False,0.1899999999999995,2,4
17,2437,2438,[2439],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (2, 4), (1, 1)]",False,0.12666666666666693,1,5
19,2438,2439,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0), (2, 4), (1, 1), (0, 1)]",True,0.12666666666666693,1,6
16,2404,2440,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0), (2, 4), (1, 4)]",True,0,1,5
9,2194,2441,"[2442, 2695, 2817, 2887, 2929, 2956]","[(2, 4), (4, 2), (4, 6)]","[(2, 3), (2, 0)]",False,6.2766666666666655,6,5
18,2441,2442,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 3), (2, 0), (1, 2)]",True,1.1833333333333336,1,6
17,2328,2443,[2444],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 4), (1, 1)]",False,0.023333333333333428,1,5
19,2443,2444,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 0), (1, 4), (1, 1), (0, 1)]",True,0.023333333333333428,1,6
15,2223,2445,[2446],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 0), (2, 4)]",False,0.4733333333333327,1,5
19,2445,2446,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 2), (1, 0), (2, 4), (0, 1)]",True,0.4733333333333327,1,6
18,2310,2447,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 4), (1, 1), (1, 2)]",True,15.259999999999998,14,6
17,390,2448,"[2449, 2721]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (2, 4), (1, 1)]",False,0.5333333333333332,2,5
18,2448,2449,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 3), (2, 4), (1, 1), (1, 2)]",True,0.28666666666666707,1,6
13,236,2450,"[2451, 2653]","[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (0, 3)]",False,0.9700000000000006,2,4
14,2450,2451,[2452],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (0, 3), (1, 3)]",False,0.43333333333333357,1,5
18,2451,2452,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 3), (0, 3), (1, 3), (1, 2)]",True,0.43333333333333357,1,6
12,2220,2453,"[2454, 2584, 2688, 2768, 2814, 2858, 2888]","[(2, 4), (4, 2), (4, 6)]","[(2, 1), (1, 0)]",False,22.436666666666667,18,5
14,2453,2454,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 1), (1, 0), (1, 3)]",True,4.470000000000001,3,6
12,2203,2455,"[2456, 2727, 2852, 2936]","[(2, 4), (4, 2), (4, 6)]","[(2, 0), (1, 0)]",False,2.996666666666666,4,5
14,2455,2456,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 0), (1, 0), (1, 3)]",True,0.9499999999999993,1,6
17,2113,2457,[2458],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 3), (1, 1)]",False,0.44333333333333336,1,5
19,2457,2458,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 1), (3, 3), (1, 1), (0, 1)]",True,0.44333333333333336,1,6
18,2142,2459,[2460],"[(2, 4), (4, 2), (4, 6)]","[(0, 3), (1, 2)]",False,13.240000000000002,12,5
19,2459,2460,[],"[(2, 4), (4, 2), (4, 6)]","[(0, 3), (1, 2), (0, 1)]",True,13.240000000000002,12,6
15,2061,2461,[2462],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (0, 3), (2, 4)]",False,0.3633333333333333,1,5
17,2461,2462,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3), (0, 3), (2, 4), (1, 1)]",True,0.3633333333333333,1,6
19,1569,2463,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 4), (1, 4), (1, 1), (0, 1)]",True,0.033333333333333215,1,6
13,1413,2464,"[2465, 2668, 2763, 2854, 2912, 2939]","[(2, 4), (4, 2), (4, 6)]","[(3, 0), (0, 3)]",False,7.379999999999999,8,5
14,2464,2465,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 0), (0, 3), (1, 3)]",True,2.1066666666666656,2,6
11,2058,2466,"[2467, 2640, 2696, 2761, 2803, 2836, 2864, 2889]","[(2, 4), (4, 2), (4, 6)]","[(2, 2), (3, 0)]",False,67.64000000000001,54,5
16,2466,2467,[],"[(2, 4), (4, 2), (4, 6)]","[(2, 2), (3, 0), (1, 4)]",True,8.796666666666662,7,6
18,1316,2468,[2469],"[(2, 4), (4, 2), (4, 6)]","[(3, 3), (1, 2)]",False,19.000000000000007,15,5
19,2468,2469,[],"[(2, 4), (4, 2), (4, 6)]","[(3, 3), (1, 2), (0, 1)]",True,19.000000000000007,15,6
15,2125,2470,"[2471, 2609, 2719, 2820]","[(2, 4), (4, 2), (4, 6)]","[(1, 0), (2, 4)]",False,6.359999999999999,7,5
17,2470,2471,[],"[(2, 4), (4, 2), (4, 6)]","[(1, 0), (2, 4), (1, 1)]",True,2.0,2,6
